date,pressure,temperature,salinity,index
2015-06-06 00:05:01,66,12.8799,35.4331,6
2015-06-06 00:05:01,67,12.8802,35.4345,6
2015-06-06 00:05:01,68,12.8898,35.4418,6
2015-06-06 00:05:01,69,12.8307,35.4387,6
2015-06-06 00:05:01,70,12.7678,35.4314,6
2015-06-06 00:05:01,71,12.746,35.4299,6
2015-06-06 00:05:01,72,12.7422,35.433,6
2015-06-06 00:05:01,73,12.8219,35.4504,6
2015-06-06 00:05:01,74,12.9319,35.4969,6
2015-06-06 00:05:01,75,12.9596,35.5134,6
2015-06-06 00:05:01,76,13.0377,35.541,6
2015-06-06 00:05:01,77,13.046,35.5467,6
2015-06-06 00:05:01,78,13.0384,35.5465,6
2015-06-06 00:05:01,79,13.0577,35.5475,6
2015-06-06 00:05:01,80,13.0374,35.5541,6
2015-06-06 00:05:01,81,13.0143,35.5522,6
2015-06-06 00:05:01,82,13.0096,35.5573,6
2015-06-06 00:05:01,83,13.0274,35.5648,6
2015-06-06 00:05:01,84,13.0746,35.5827,6
2015-06-06 00:05:01,85,13.2155,35.6223,6
2015-06-06 00:05:01,86,13.4127,35.6853,6
2015-06-06 00:05:01,87,13.4167,35.6858,6
2015-06-06 00:05:01,88,13.3955,35.683,6
2015-06-06 00:05:01,89,13.3772,35.6802,6
2015-06-06 00:05:01,90,13.3582,35.6762,6
2015-06-06 00:05:01,91,13.3224,35.6708,6
2015-06-06 00:05:01,92,13.2658,35.662,6
2015-06-06 00:05:01,93,13.2299,35.6592,6
2015-06-06 00:05:01,94,13.1103,35.6422,6
2015-06-06 00:05:01,95,13.104,35.6397,6
2015-06-06 00:05:01,96,13.0722,35.6371,6
2015-06-06 00:05:01,97,13.0453,35.6304,6
2015-06-06 00:05:01,98,13.0149,35.6267,6
2015-06-06 00:05:01,99,12.9843,35.6222,6
2015-06-06 00:05:01,100,12.9656,35.6208,6
2015-06-06 00:05:01,101,12.9589,35.6199,6
2015-06-06 00:05:01,102,12.9551,35.6202,6
2015-06-06 00:05:01,103,12.9269,35.6166,6
2015-06-06 00:05:01,104,12.9139,35.6148,6
2015-06-06 00:05:01,105,12.8982,35.6147,6
2015-06-06 00:05:01,106,12.8969,35.6161,6
2015-06-06 00:05:01,107,12.8929,35.6213,6
2015-06-06 00:05:01,108,12.8921,35.6216,6
2015-06-06 00:05:01,109,12.892,35.6217,6
2015-06-06 00:05:01,110,12.8892,35.6218,6
2015-06-06 00:05:01,111,12.8842,35.6215,6
2015-06-06 00:05:01,112,12.87,35.6228,6
2015-06-06 00:05:01,113,12.8587,35.6229,6
2015-06-06 00:05:01,114,12.7865,35.6314,6
2015-06-06 00:05:01,115,12.77,35.6311,6
2015-06-06 00:05:01,116,12.7484,35.6316,6
2015-06-06 00:05:01,117,12.7429,35.6311,6
2015-06-06 00:05:01,118,12.7342,35.6315,6
2015-06-06 00:05:01,119,12.7315,35.6311,6
2015-06-06 00:05:01,120,12.7255,35.6311,6
2015-06-06 00:05:01,121,12.7229,35.631,6
2015-06-06 00:05:01,122,12.7214,35.6311,6
2015-06-06 00:05:01,123,12.7012,35.6324,6
2015-06-07 00:05:05,27,18.4403,35.4551,7
2015-06-07 00:05:05,28,18.5026,35.553,7
2015-06-07 00:05:05,29,18.098,35.6595,7
2015-06-07 00:05:05,30,17.5213,35.7344,7
2015-06-07 00:05:05,31,17.2119,35.7738,7
2015-06-07 00:05:05,32,16.8893,35.79,7
2015-06-07 00:05:05,33,16.6661,35.8203,7
2015-06-07 00:05:05,34,16.211,35.8273,7
2015-06-07 00:05:05,35,16.0718,35.8266,7
2015-06-07 00:05:05,36,15.9879,35.8248,7
2015-06-07 00:05:05,37,15.8783,35.8314,7
2015-06-07 00:05:05,38,15.8737,35.8293,7
2015-06-07 00:05:05,39,15.8023,35.8249,7
2015-06-07 00:05:05,40,15.7813,35.8179,7
2015-06-07 00:05:05,41,15.7358,35.8139,7
2015-06-07 00:05:05,42,15.6207,35.7966,7
2015-06-07 00:05:05,43,15.5226,35.8004,7
2015-06-07 00:05:05,44,15.2304,35.777,7
2015-06-07 00:05:05,45,15.1326,35.7576,7
2015-06-07 00:05:05,46,14.9553,35.7375,7
2015-06-07 00:05:05,47,14.8805,35.7241,7
2015-06-07 00:05:05,48,14.7132,35.7102,7
2015-06-07 00:05:05,49,14.6832,35.698,7
2015-06-07 00:05:05,50,14.6234,35.6849,7
2015-06-07 00:05:05,51,14.5805,35.6734,7
2015-06-07 00:05:05,52,14.4332,35.6625,7
2015-06-07 00:05:05,53,14.2431,35.6345,7
2015-06-07 00:05:05,54,14.1518,35.6239,7
2015-06-07 00:05:05,55,14.1186,35.615,7
2015-06-07 00:05:05,56,14.0909,35.6066,7
2015-06-07 00:05:05,57,14.0472,35.6015,7
2015-06-07 00:05:05,58,13.9259,35.5797,7
2015-06-07 00:05:05,59,13.9132,35.5749,7
2015-06-07 00:05:05,60,13.7994,35.559,7
2015-06-07 00:05:05,61,13.704,35.5362,7
2015-06-07 00:05:05,62,13.5555,35.5335,7
2015-06-07 00:05:05,63,13.318,35.4952,7
2015-06-07 00:05:05,64,13.2849,35.4853,7
2015-06-07 00:05:05,65,13.1942,35.4823,7
2015-06-07 00:05:05,66,13.1412,35.4708,7
2015-06-07 00:05:05,67,13.1405,35.4718,7
2015-06-07 00:05:05,68,13.151,35.4761,7
2015-06-07 00:05:05,69,13.1561,35.4784,7
2015-06-07 00:05:05,70,13.1595,35.4806,7
2015-06-07 00:05:05,71,13.183,35.49,7
2015-06-07 00:05:05,72,13.2498,35.5092,7
2015-06-07 00:05:05,73,13.3241,35.5346,7
2015-06-07 00:05:05,74,13.459,35.5637,7
2015-06-07 00:05:05,75,13.6077,35.6227,7
2015-06-07 00:05:05,76,13.6101,35.6227,7
2015-06-07 00:05:05,77,13.6101,35.6215,7
2015-06-07 00:05:05,78,13.61,35.6209,7
2015-06-07 00:05:05,79,13.6106,35.6209,7
2015-06-07 00:05:05,80,13.6087,35.6184,7
2015-06-07 00:05:05,81,13.5847,35.6174,7
2015-06-07 00:05:05,82,13.5706,35.6121,7
2015-06-07 00:05:05,83,13.5467,35.6085,7
2015-06-07 00:05:05,84,13.5397,35.6043,7
2015-06-07 00:05:05,85,13.5108,35.6039,7
2015-06-07 00:05:05,86,13.4855,35.5937,7
2015-06-07 00:05:05,87,13.4814,35.5926,7
2015-06-07 00:05:05,88,13.4853,35.591,7
2015-06-07 00:05:05,89,13.4713,35.5861,7
2015-06-07 00:05:05,90,13.4367,35.5819,7
2015-06-07 00:05:05,91,13.3745,35.5702,7
2015-06-07 00:05:05,92,13.3617,35.5649,7
2015-06-07 00:05:05,93,13.2321,35.5543,7
2015-06-07 00:05:05,94,13.2328,35.552,7
2015-06-07 00:05:05,95,13.2045,35.5523,7
2015-06-07 00:05:05,96,13.1902,35.5483,7
2015-06-07 00:05:05,97,13.1336,35.5456,7
2015-06-07 00:05:05,98,13.0938,35.5379,7
2015-06-07 00:05:05,99,13.0487,35.5371,7
2015-06-07 00:05:05,100,13.0107,35.5292,7
2015-06-07 00:05:05,101,12.9681,35.5219,7
2015-06-07 00:05:05,102,12.9616,35.5224,7
2015-06-07 00:05:05,103,12.9522,35.5188,7
2015-06-07 00:05:05,104,12.9278,35.5172,7
2015-06-07 00:05:05,105,12.8819,35.5086,7
2015-06-07 00:05:05,106,12.8087,35.51,7
2015-06-07 00:05:05,107,12.7714,35.5103,7
2015-06-07 00:05:05,108,12.8011,35.527,7
2015-06-07 00:05:05,109,12.8716,35.5723,7
2015-06-07 00:05:05,110,12.8717,35.5726,7
2015-06-07 00:05:05,111,12.8666,35.5728,7
2015-06-07 00:05:05,112,12.8642,35.5717,7
2015-06-07 00:05:05,113,12.8347,35.5729,7
2015-06-07 00:05:05,114,12.8006,35.5697,7
2015-06-07 00:05:05,115,12.7668,35.5671,7
2015-06-07 00:05:05,116,12.7667,35.5676,7
2015-06-07 00:05:05,117,12.7683,35.568,7
2015-06-07 00:05:05,118,12.7691,35.5663,7
2015-06-07 00:05:05,119,12.768,35.5656,7
2015-06-07 00:05:05,120,12.5667,35.5347,7
2015-06-07 00:05:05,121,12.5345,35.531,7
2015-06-07 00:05:05,122,12.5371,35.5344,7
2015-06-07 00:05:05,123,12.5733,35.5454,7
2015-06-07 00:05:05,124,12.6821,35.5703,7
2015-06-08 00:05:06,27,17.6817,35.6048,8
2015-06-08 00:05:06,28,17.2978,35.7205,8
2015-06-08 00:05:06,29,17.0703,35.7173,8
2015-06-08 00:05:06,30,16.9688,35.7226,8
2015-06-08 00:05:06,31,16.9609,35.7433,8
2015-06-08 00:05:06,32,16.9677,35.8631,8
2015-06-08 00:05:06,33,16.8161,35.9554,8
2015-06-08 00:05:06,34,16.5927,35.9533,8
2015-06-08 00:05:06,35,16.4871,35.9406,8
2015-06-08 00:05:06,36,16.3031,35.9396,8
2015-06-08 00:05:06,37,16.1711,35.9242,8
2015-06-08 00:05:06,38,16.0775,35.9183,8
2015-06-08 00:05:06,39,15.8612,35.896,8
2015-06-08 00:05:06,40,15.6463,35.8843,8
2015-06-08 00:05:06,41,15.598,35.8778,8
2015-06-08 00:05:06,42,15.5518,35.8775,8
2015-06-08 00:05:06,43,15.4719,35.8758,8
2015-06-08 00:05:06,44,15.4114,35.8683,8
2015-06-08 00:05:06,45,15.422,35.8747,8
2015-06-08 00:05:06,46,15.4434,35.8879,8
2015-06-08 00:05:06,47,15.4395,35.8971,8
2015-06-08 00:05:06,48,15.4364,35.9127,8
2015-06-08 00:05:06,49,15.412,35.9178,8
2015-06-08 00:05:06,50,15.3968,35.9145,8
2015-06-08 00:05:06,51,15.384,35.9089,8
2015-06-08 00:05:06,52,15.3617,35.9056,8
2015-06-08 00:05:06,53,15.3216,35.8982,8
2015-06-08 00:05:06,54,15.2721,35.8872,8
2015-06-08 00:05:06,55,15.2618,35.8821,8
2015-06-08 00:05:06,56,15.2278,35.8727,8
2015-06-08 00:05:06,57,15.1047,35.8472,8
2015-06-08 00:05:06,58,15.0741,35.833,8
2015-06-08 00:05:06,59,14.9674,35.8129,8
2015-06-08 00:05:06,60,14.8816,35.7953,8
2015-06-08 00:05:06,61,14.6928,35.7623,8
2015-06-08 00:05:06,62,14.6285,35.7602,8
2015-06-08 00:05:06,63,14.4306,35.723,8
2015-06-08 00:05:06,64,14.3636,35.7134,8
2015-06-08 00:05:06,65,14.3465,35.7093,8
2015-06-08 00:05:06,66,14.3348,35.7066,8
2015-06-08 00:05:06,67,14.3108,35.7024,8
2015-06-08 00:05:06,68,14.3223,35.6927,8
2015-06-08 00:05:06,69,14.303,35.6827,8
2015-06-08 00:05:06,70,14.3096,35.667,8
2015-06-08 00:05:06,71,13.7431,35.5936,8
2015-06-08 00:05:06,72,13.4596,35.5576,8
2015-06-08 00:05:06,73,13.2206,35.5254,8
2015-06-08 00:05:06,74,13.198,35.5195,8
2015-06-08 00:05:06,75,13.2216,35.5254,8
2015-06-08 00:05:06,76,13.2042,35.5238,8
2015-06-08 00:05:06,77,13.1688,35.5137,8
2015-06-08 00:05:06,78,13.0635,35.4981,8
2015-06-08 00:05:06,79,13.0543,35.4969,8
2015-06-08 00:05:06,80,13.0584,35.498,8
2015-06-08 00:05:06,81,13.0702,35.5002,8
2015-06-08 00:05:06,82,13.179,35.5236,8
2015-06-08 00:05:06,83,13.1905,35.5292,8
2015-06-08 00:05:06,84,13.1644,35.5261,8
2015-06-08 00:05:06,85,13.1407,35.518,8
2015-06-08 00:05:06,86,13.0661,35.5129,8
2015-06-08 00:05:06,87,12.9687,35.4969,8
2015-06-08 00:05:06,88,12.8727,35.4829,8
2015-06-08 00:05:06,89,12.8257,35.4758,8
2015-06-08 00:05:06,90,12.8114,35.4722,8
2015-06-08 00:05:06,91,12.7773,35.47,8
2015-06-08 00:05:06,92,12.7595,35.4651,8
2015-06-08 00:05:06,93,12.6947,35.4626,8
2015-06-08 00:05:06,94,12.6556,35.4562,8
2015-06-08 00:05:06,95,12.5263,35.4418,8
2015-06-08 00:05:06,96,12.3781,35.4243,8
2015-06-08 00:05:06,97,12.3468,35.4193,8
2015-06-08 00:05:06,98,12.3469,35.4213,8
2015-06-08 00:05:06,99,12.349,35.4272,8
2015-06-08 00:05:06,100,12.4278,35.4556,8
2015-06-08 00:05:06,101,12.6098,35.5292,8
2015-06-08 00:05:06,102,12.619,35.5332,8
2015-06-08 00:05:06,103,12.6104,35.5309,8
2015-06-08 00:05:06,104,12.6069,35.5297,8
2015-06-08 00:05:06,105,12.5754,35.5307,8
2015-06-08 00:05:06,106,12.569,35.5291,8
2015-06-08 00:05:06,107,12.5254,35.5273,8
2015-06-08 00:05:06,108,12.5062,35.5245,8
2015-06-08 00:05:06,109,12.4893,35.5259,8
2015-06-08 00:05:06,110,12.4658,35.5266,8
2015-06-08 00:05:06,111,12.5753,35.5534,8
2015-06-08 00:05:06,112,12.5825,35.5541,8
2015-06-08 00:05:06,113,12.5846,35.5538,8
2015-06-08 00:05:06,114,12.5643,35.5536,8
2015-06-08 00:05:06,115,12.5546,35.5503,8
2015-06-08 00:05:06,116,12.544,35.5497,8
2015-06-08 00:05:06,117,12.543,35.5492,8
2015-06-08 00:05:06,118,12.5426,35.549,8
2015-06-08 00:05:06,119,12.5418,35.5477,8
2015-06-08 00:05:06,120,12.5407,35.5463,8
2015-06-08 00:05:06,121,12.5101,35.5438,8
2015-06-08 00:05:06,122,12.4945,35.5416,8
2015-06-08 00:05:06,123,12.4831,35.5398,8
2015-06-09 00:05:07,27,15.2276,35.2834,9
2015-06-09 00:05:07,28,13.9693,35.0905,9
2015-06-09 00:05:07,29,13.5554,35.0462,9
2015-06-09 00:05:07,30,13.3982,35.0317,9
2015-06-09 00:05:07,31,13.5702,35.0982,9
2015-06-09 00:05:07,32,14.122,35.2901,9
2015-06-09 00:05:07,33,14.7568,35.5038,9
2015-06-09 00:05:07,34,15.4423,35.7172,9
2015-06-09 00:05:07,35,15.3511,35.7454,9
2015-06-09 00:05:07,36,15.192,35.7245,9
2015-06-09 00:05:07,37,15.318,35.7711,9
2015-06-09 00:05:07,38,15.4445,35.822,9
2015-06-09 00:05:07,39,15.5987,35.8862,9
2015-06-09 00:05:07,40,15.5948,35.8858,9
2015-06-09 00:05:07,41,15.602,35.8964,9
2015-06-09 00:05:07,42,15.5463,35.8904,9
2015-06-09 00:05:07,43,15.4582,35.8736,9
2015-06-09 00:05:07,44,15.3741,35.8652,9
2015-06-09 00:05:07,45,15.3227,35.8633,9
2015-06-09 00:05:07,46,15.3085,35.871,9
2015-06-09 00:05:07,47,15.3254,35.893,9
2015-06-09 00:05:07,48,15.2818,35.8971,9
2015-06-09 00:05:07,49,15.2639,35.8954,9
2015-06-09 00:05:07,50,15.2447,35.8899,9
2015-06-09 00:05:07,51,15.2172,35.8862,9
2015-06-09 00:05:07,52,15.1809,35.8816,9
2015-06-09 00:05:07,53,15.157,35.8813,9
2015-06-09 00:05:07,54,15.1537,35.8804,9
2015-06-09 00:05:07,55,15.1267,35.8799,9
2015-06-09 00:05:07,56,15.0914,35.876,9
2015-06-09 00:05:07,57,15.087,35.8737,9
2015-06-09 00:05:07,58,15.0815,35.8727,9
2015-06-09 00:05:07,59,15.0746,35.8698,9
2015-06-09 00:05:07,60,15.0457,35.8697,9
2015-06-09 00:05:07,61,15.0242,35.8646,9
2015-06-09 00:05:07,62,15.0116,35.8571,9
2015-06-09 00:05:07,63,14.9845,35.8586,9
2015-06-09 00:05:07,64,14.9128,35.8432,9
2015-06-09 00:05:07,65,14.8839,35.8433,9
2015-06-09 00:05:07,66,14.7476,35.8163,9
2015-06-09 00:05:07,67,14.6577,35.7931,9
2015-06-09 00:05:07,68,14.6133,35.773,9
2015-06-09 00:05:07,69,14.4567,35.7495,9
2015-06-09 00:05:07,70,14.2063,35.7019,9
2015-06-09 00:05:07,71,14.0938,35.6721,9
2015-06-09 00:05:07,72,13.5903,35.6255,9
2015-06-09 00:05:07,73,13.214,35.5172,9
2015-06-09 00:05:07,74,13.2092,35.5127,9
2015-06-09 00:05:07,75,13.1571,35.5044,9
2015-06-09 00:05:07,76,13.0097,35.4797,9
2015-06-09 00:05:07,77,12.8683,35.4518,9
2015-06-09 00:05:07,78,12.5622,35.418,9
2015-06-09 00:05:07,79,12.3122,35.364,9
2015-06-09 00:05:07,80,12.3087,35.3656,9
2015-06-09 00:05:07,81,12.352,35.3817,9
2015-06-09 00:05:07,82,12.4068,35.4062,9
2015-06-09 00:05:07,83,12.4665,35.4353,9
2015-06-09 00:05:07,84,12.457,35.4374,9
2015-06-09 00:05:07,85,12.4789,35.4436,9
2015-06-09 00:05:07,86,12.5043,35.4518,9
2015-06-09 00:05:07,87,12.4693,35.4528,9
2015-06-09 00:05:07,88,12.4024,35.4497,9
2015-06-09 00:05:07,89,12.3909,35.4528,9
2015-06-09 00:05:07,90,12.3971,35.4556,9
2015-06-09 00:05:07,91,12.4965,35.4927,9
2015-06-09 00:05:07,92,12.581,35.5267,9
2015-06-09 00:05:07,93,12.5744,35.5269,9
2015-06-09 00:05:07,94,12.5747,35.5287,9
2015-06-09 00:05:07,95,12.586,35.5314,9
2015-06-09 00:05:07,96,12.6105,35.5329,9
2015-06-09 00:05:07,97,12.5752,35.5338,9
2015-06-09 00:05:07,98,12.5217,35.5213,9
2015-06-09 00:05:07,99,12.4365,35.5092,9
2015-06-09 00:05:07,100,12.3563,35.4945,9
2015-06-09 00:05:07,101,12.3096,35.4914,9
2015-06-09 00:05:07,102,12.2665,35.4852,9
2015-06-09 00:05:07,103,12.2671,35.4862,9
2015-06-09 00:05:07,104,12.2709,35.4912,9
2015-06-09 00:05:07,105,12.2741,35.4926,9
2015-06-09 00:05:07,106,12.2865,35.4984,9
2015-06-09 00:05:07,107,12.2881,35.5008,9
2015-06-09 00:05:07,108,12.287,35.5018,9
2015-06-09 00:05:07,109,12.2894,35.5055,9
2015-06-09 00:05:07,110,12.3149,35.5142,9
2015-06-09 00:05:07,111,12.3511,35.5299,9
2015-06-09 00:05:07,112,12.4841,35.554,9
2015-06-09 00:05:07,113,12.5853,35.5826,9
2015-06-09 00:05:07,114,12.5978,35.5875,9
2015-06-09 00:05:07,115,12.6025,35.5876,9
2015-06-09 00:05:07,116,12.6034,35.5888,9
2015-06-09 00:05:07,117,12.6092,35.5896,9
2015-06-09 00:05:07,118,12.616,35.5912,9
2015-06-09 00:05:07,119,12.6159,35.5936,9
2015-06-09 00:05:07,120,12.615,35.5949,9
2015-06-09 00:05:07,121,12.613,35.596,9
2015-06-09 00:05:07,122,12.6114,35.5984,9
2015-06-09 00:05:07,123,12.6122,35.5994,9
2015-06-10 00:05:12,27,17.8603,35.7799,10
2015-06-10 00:05:12,28,17.7252,35.8016,10
2015-06-10 00:05:12,29,17.5513,35.8358,10
2015-06-10 00:05:12,30,17.3831,35.7931,10
2015-06-10 00:05:12,31,17.1338,35.8894,10
2015-06-10 00:05:12,32,16.6943,35.8744,10
2015-06-10 00:05:12,33,16.4654,35.7458,10
2015-06-10 00:05:12,34,16.1092,35.7756,10
2015-06-10 00:05:12,35,15.8619,35.6143,10
2015-06-10 00:05:12,36,15.9946,35.469,10
2015-06-10 00:05:12,37,15.9407,35.9303,10
2015-06-10 00:05:12,38,15.6533,35.8845,10
2015-06-10 00:05:12,39,15.5745,35.8123,10
2015-06-10 00:05:12,40,15.5639,35.8138,10
2015-06-10 00:05:12,41,15.5612,35.8211,10
2015-06-10 00:05:12,42,15.5795,35.8089,10
2015-06-10 00:05:12,43,15.6002,35.8313,10
2015-06-10 00:05:12,44,15.6162,35.8363,10
2015-06-10 00:05:12,45,15.6655,35.8326,10
2015-06-10 00:05:12,46,15.6839,35.9179,10
2015-06-10 00:05:12,47,15.6619,35.92,10
2015-06-10 00:05:12,48,15.644,35.9248,10
2015-06-10 00:05:12,49,15.611,35.9288,10
2015-06-10 00:05:12,50,15.5923,35.9261,10
2015-06-10 00:05:12,51,15.5473,35.919,10
2015-06-10 00:05:12,52,15.5252,35.9158,10
2015-06-10 00:05:12,53,15.4765,35.9178,10
2015-06-10 00:05:12,54,15.4279,35.9067,10
2015-06-10 00:05:12,55,15.3665,35.9183,10
2015-06-10 00:05:12,56,15.2628,35.8961,10
2015-06-10 00:05:12,57,15.2494,35.8923,10
2015-06-10 00:05:12,58,15.2075,35.8958,10
2015-06-10 00:05:12,59,15.1581,35.8997,10
2015-06-10 00:05:12,60,15.0803,35.9147,10
2015-06-10 00:05:12,61,14.9915,35.8953,10
2015-06-10 00:05:12,62,14.9381,35.8753,10
2015-06-10 00:05:12,63,14.8478,35.9001,10
2015-06-10 00:05:12,64,14.7131,35.8752,10
2015-06-10 00:05:12,65,14.5375,35.8972,10
2015-06-10 00:05:12,66,14.4181,35.8094,10
2015-06-10 00:05:12,67,14.3192,35.8226,10
2015-06-10 00:05:12,68,14.2642,35.7753,10
2015-06-10 00:05:12,69,14.1793,35.8157,10
2015-06-10 00:05:12,70,14.0538,35.7818,10
2015-06-10 00:05:12,71,13.7622,35.7648,10
2015-06-10 00:05:12,72,13.7286,35.6805,10
2015-06-10 00:05:12,73,13.6662,35.707,10
2015-06-10 00:05:12,74,13.3449,35.7887,10
2015-06-10 00:05:12,75,12.9523,35.6089,10
2015-06-10 00:05:12,76,12.8633,35.5723,10
2015-06-10 00:05:12,77,12.6354,35.5748,10
2015-06-10 00:05:12,78,12.5294,35.4806,10
2015-06-10 00:05:12,79,12.4765,35.4742,10
2015-06-10 00:05:12,80,12.42,35.4602,10
2015-06-10 00:05:12,81,12.3827,35.4492,10
2015-06-10 00:05:12,82,12.3371,35.4556,10
2015-06-10 00:05:12,83,12.2966,35.4534,10
2015-06-10 00:05:12,84,12.2684,35.4384,10
2015-06-10 00:05:12,85,12.254,35.4466,10
2015-06-10 00:05:12,86,12.2794,35.4243,10
2015-06-10 00:05:12,87,12.3297,35.4475,10
2015-06-10 00:05:12,88,12.3767,35.4517,10
2015-06-10 00:05:12,89,12.5319,35.4317,10
2015-06-10 00:05:12,90,12.5624,35.5406,10
2015-06-10 00:05:12,91,12.5781,35.5469,10
2015-06-10 00:05:12,92,12.5803,35.5518,10
2015-06-10 00:05:12,93,12.5838,35.5474,10
2015-06-10 00:05:12,94,12.6032,35.5528,10
2015-06-10 00:05:12,95,12.6068,35.556,10
2015-06-10 00:05:12,96,12.6094,35.5572,10
2015-06-10 00:05:12,97,12.6157,35.5654,10
2015-06-10 00:05:12,98,12.6151,35.5653,10
2015-06-10 00:05:12,99,12.6138,35.565,10
2015-06-10 00:05:12,100,12.6095,35.5686,10
2015-06-10 00:05:12,101,12.5715,35.5923,10
2015-06-10 00:05:12,102,12.5033,35.5577,10
2015-06-10 00:05:12,103,12.5218,35.5603,10
2015-06-10 00:05:12,104,12.5291,35.5658,10
2015-06-10 00:05:12,105,12.539,35.5695,10
2015-06-10 00:05:12,106,12.5519,35.5798,10
2015-06-10 00:05:12,107,12.5662,35.5723,10
2015-06-10 00:05:12,108,12.5776,35.5862,10
2015-06-10 00:05:12,109,12.581,35.592,10
2015-06-10 00:05:12,110,12.5819,35.5896,10
2015-06-10 00:05:12,111,12.5835,35.5921,10
2015-06-10 00:05:12,112,12.5873,35.5901,10
2015-06-10 00:05:12,113,12.5932,35.5952,10
2015-06-10 00:05:12,114,12.5977,35.609,10
2015-06-10 00:05:12,115,12.5897,35.6181,10
2015-06-10 00:05:12,116,12.584,35.6197,10
2015-06-10 00:05:12,117,12.5771,35.6222,10
2015-06-10 00:05:12,118,12.5682,35.6218,10
2015-06-10 00:05:12,119,12.5665,35.6211,10
2015-06-10 00:05:12,120,12.5639,35.6218,10
2015-06-10 00:05:12,121,12.5622,35.6209,10
2015-06-10 00:05:12,122,12.5595,35.6212,10
2015-06-11 00:05:11,27,18.048,35.628,11
2015-06-11 00:05:11,28,17.8076,35.6353,11
2015-06-11 00:05:11,29,17.6381,35.6383,11
2015-06-11 00:05:11,30,17.4699,35.6742,11
2015-06-11 00:05:11,31,17.1533,35.7385,11
2015-06-11 00:05:11,32,16.5051,35.7525,11
2015-06-11 00:05:11,33,16.3247,35.7575,11
2015-06-11 00:05:11,34,16.225,35.74,11
2015-06-11 00:05:11,35,16.1739,35.7485,11
2015-06-11 00:05:11,36,16.1145,35.7531,11
2015-06-11 00:05:11,37,16.0164,35.7531,11
2015-06-11 00:05:11,38,15.8782,35.7532,11
2015-06-11 00:05:11,39,15.8427,35.7433,11
2015-06-11 00:05:11,40,15.6191,35.7754,11
2015-06-11 00:05:11,41,15.2631,35.7558,11
2015-06-11 00:05:11,42,15.0815,35.7451,11
2015-06-11 00:05:11,43,15.0387,35.7663,11
2015-06-11 00:05:11,44,15.0474,35.7559,11
2015-06-11 00:05:11,45,15.1553,35.8266,11
2015-06-11 00:05:11,46,15.1496,35.8679,11
2015-06-11 00:05:11,47,15.0461,35.8596,11
2015-06-11 00:05:11,48,14.9777,35.8506,11
2015-06-11 00:05:11,49,14.937,35.8428,11
2015-06-11 00:05:11,50,14.9305,35.8412,11
2015-06-11 00:05:11,51,14.9193,35.8407,11
2015-06-11 00:05:11,52,14.9073,35.8399,11
2015-06-11 00:05:11,53,14.8989,35.8375,11
2015-06-11 00:05:11,54,14.878,35.8303,11
2015-06-11 00:05:11,55,14.8703,35.833,11
2015-06-11 00:05:11,56,14.85,35.8324,11
2015-06-11 00:05:11,57,14.7566,35.8222,11
2015-06-11 00:05:11,58,14.745,35.8173,11
2015-06-11 00:05:11,59,14.7267,35.8157,11
2015-06-11 00:05:11,60,14.7165,35.8205,11
2015-06-11 00:05:11,61,14.705,35.8151,11
2015-06-11 00:05:11,62,14.6996,35.8163,11
2015-06-11 00:05:11,63,14.6943,35.8248,11
2015-06-11 00:05:11,64,14.5968,35.825,11
2015-06-11 00:05:11,65,14.5465,35.8141,11
2015-06-11 00:05:11,66,14.4685,35.8166,11
2015-06-11 00:05:11,67,14.3895,35.8007,11
2015-06-11 00:05:11,68,14.2608,35.8038,11
2015-06-11 00:05:11,69,14.172,35.7845,11
2015-06-11 00:05:11,70,14.1293,35.7802,11
2015-06-11 00:05:11,71,14.111,35.7861,11
2015-06-11 00:05:11,72,14.0773,35.7865,11
2015-06-11 00:05:11,73,14.0598,35.7843,11
2015-06-11 00:05:11,74,14.0228,35.7874,11
2015-06-11 00:05:11,75,13.9924,35.7816,11
2015-06-11 00:05:11,76,13.9605,35.7751,11
2015-06-11 00:05:11,77,13.9527,35.7726,11
2015-06-11 00:05:11,78,13.9194,35.7795,11
2015-06-11 00:05:11,79,13.8281,35.7663,11
2015-06-11 00:05:11,80,13.7188,35.7339,11
2015-06-11 00:05:11,81,13.6746,35.7201,11
2015-06-11 00:05:11,82,13.629,35.7124,11
2015-06-11 00:05:11,83,13.5569,35.7152,11
2015-06-11 00:05:11,84,13.4921,35.6899,11
2015-06-11 00:05:11,85,13.4627,35.6818,11
2015-06-11 00:05:11,86,13.4219,35.6759,11
2015-06-11 00:05:11,87,13.4457,35.6799,11
2015-06-11 00:05:11,88,13.4374,35.6892,11
2015-06-11 00:05:11,89,13.3595,35.6667,11
2015-06-11 00:05:11,90,13.3382,35.6717,11
2015-06-11 00:05:11,91,13.1428,35.6822,11
2015-06-11 00:05:11,92,12.8528,35.6097,11
2015-06-11 00:05:11,93,12.4919,35.5433,11
2015-06-11 00:05:11,94,12.3161,35.4664,11
2015-06-11 00:05:11,95,12.2961,35.4507,11
2015-06-11 00:05:11,96,12.2534,35.4599,11
2015-06-11 00:05:11,97,12.2356,35.4414,11
2015-06-11 00:05:11,98,12.3314,35.4836,11
2015-06-11 00:05:11,99,12.3832,35.5127,11
2015-06-11 00:05:11,100,12.3817,35.5144,11
2015-06-11 00:05:11,101,12.3721,35.5163,11
