date,pressure,temperature,salinity,index
2015-06-07 00:04:27,97,12.2023,35.3706,7
2015-06-07 00:04:27,98,12.2309,35.3796,7
2015-06-07 00:04:27,99,12.2422,35.3814,7
2015-06-07 00:04:27,100,12.2596,35.3877,7
2015-06-07 00:04:27,101,12.333,35.4181,7
2015-06-08 00:04:31,27,7.88829,33.5098,8
2015-06-08 00:04:31,28,7.78993,33.5237,8
2015-06-08 00:04:31,29,7.7008,33.4853,8
2015-06-08 00:04:31,30,7.7936,33.4966,8
2015-06-08 00:04:31,31,8.26253,33.4878,8
2015-06-08 00:04:31,32,8.44042,33.6923,8
2015-06-08 00:04:31,33,8.52837,33.6642,8
2015-06-08 00:04:31,34,8.77798,33.7376,8
2015-06-08 00:04:31,35,9.01279,33.8823,8
2015-06-08 00:04:31,36,9.0562,33.8965,8
2015-06-08 00:04:31,37,9.19885,33.969,8
2015-06-08 00:04:31,38,9.33612,33.9398,8
2015-06-08 00:04:31,39,10.2848,34.1123,8
2015-06-08 00:04:31,40,10.7774,34.3334,8
2015-06-08 00:04:31,41,11.5241,34.6611,8
2015-06-08 00:04:31,42,12.0429,34.7283,8
2015-06-08 00:04:31,43,12.1757,34.8889,8
2015-06-08 00:04:31,44,12.1007,34.8789,8
2015-06-08 00:04:31,45,12.0452,34.8829,8
2015-06-08 00:04:31,46,11.8993,34.8538,8
2015-06-08 00:04:31,47,11.9336,34.8385,8
2015-06-08 00:04:31,48,12.1644,34.9411,8
2015-06-08 00:04:31,49,12.284,34.9853,8
2015-06-08 00:04:31,50,12.6501,34.9144,8
2015-06-08 00:04:31,51,13.7072,35.5044,8
2015-06-08 00:04:31,52,13.7271,35.5377,8
2015-06-08 00:04:31,53,14.0804,35.5172,8
2015-06-08 00:04:31,54,14.5041,35.6367,8
2015-06-08 00:04:31,55,14.4954,35.6367,8
2015-06-08 00:04:31,56,14.4879,35.635,8
2015-06-08 00:04:31,57,14.4594,35.6308,8
2015-06-08 00:04:31,58,14.4136,35.6252,8
2015-06-08 00:04:31,59,14.4,35.6302,8
2015-06-08 00:04:31,60,14.4208,35.6476,8
2015-06-08 00:04:31,61,14.8223,35.72,8
2015-06-08 00:04:31,62,15.1064,35.8337,8
2015-06-08 00:04:31,63,15.299,35.8881,8
2015-06-08 00:04:31,64,15.3167,35.8993,8
2015-06-08 00:04:31,65,15.25,35.8775,8
2015-06-08 00:04:31,66,15.1738,35.8558,8
2015-06-08 00:04:31,67,14.8631,35.7969,8
2015-06-08 00:04:31,68,14.7168,35.7724,8
2015-06-08 00:04:31,69,14.6906,35.7624,8
2015-06-08 00:04:31,70,14.6601,35.7507,8
2015-06-08 00:04:31,71,14.6481,35.7396,8
2015-06-08 00:04:31,72,14.408,35.6974,8
2015-06-08 00:04:31,73,14.2206,35.6618,8
2015-06-08 00:04:31,74,14.1998,35.6509,8
2015-06-08 00:04:31,75,14.1949,35.6412,8
2015-06-08 00:04:31,76,13.8925,35.5868,8
2015-06-08 00:04:31,77,13.5567,35.5298,8
2015-06-08 00:04:31,78,13.5465,35.5246,8
2015-06-08 00:04:31,79,13.5183,35.5223,8
2015-06-08 00:04:31,80,13.3609,35.4939,8
2015-06-08 00:04:31,81,13.3542,35.4942,8
2015-06-08 00:04:31,82,13.3503,35.4996,8
2015-06-08 00:04:31,83,13.4699,35.5314,8
2015-06-08 00:04:31,84,13.6385,35.6098,8
2015-06-08 00:04:31,85,13.6349,35.6115,8
2015-06-08 00:04:31,86,13.625,35.6317,8
2015-06-08 00:04:31,87,13.7024,35.664,8
2015-06-08 00:04:31,88,13.711,35.6638,8
2015-06-08 00:04:31,89,13.6452,35.653,8
2015-06-08 00:04:31,90,13.5748,35.648,8
2015-06-08 00:04:31,91,13.4987,35.6343,8
2015-06-08 00:04:31,92,13.4399,35.6222,8
2015-06-08 00:04:31,93,13.3671,35.6108,8
2015-06-08 00:04:31,94,13.3128,35.6019,8
2015-06-08 00:04:31,95,13.2679,35.5958,8
2015-06-08 00:04:31,96,13.2174,35.5856,8
2015-06-08 00:04:31,97,13.1696,35.5759,8
2015-06-08 00:04:31,98,13.0941,35.5648,8
2015-06-08 00:04:31,99,13.0776,35.5614,8
2015-06-08 00:04:31,100,13.0608,35.5585,8
2015-06-08 00:04:31,101,13.0393,35.5548,8
2015-06-09 00:04:28,27,16.4759,35.0307,9
2015-06-09 00:04:28,28,16.4415,35.141,9
2015-06-09 00:04:28,29,16.0142,35.1816,9
2015-06-09 00:04:28,30,15.7259,35.3479,9
2015-06-09 00:04:28,31,16.2214,35.5245,9
2015-06-09 00:04:28,32,16.1823,35.5217,9
2015-06-09 00:04:28,33,16.0394,35.4721,9
2015-06-09 00:04:28,34,15.806,35.3824,9
2015-06-09 00:04:28,35,15.0126,35.2039,9
2015-06-09 00:04:28,36,13.5455,34.9406,9
2015-06-09 00:04:28,37,13.1533,34.8876,9
2015-06-09 00:04:28,38,12.7442,34.8475,9
2015-06-09 00:04:28,39,12.4285,34.79,9
2015-06-09 00:04:28,40,11.8921,34.7446,9
2015-06-09 00:04:28,41,11.9625,34.7723,9
2015-06-09 00:04:28,42,12.1542,34.8161,9
2015-06-09 00:04:28,43,12.1608,34.8346,9
2015-06-09 00:04:28,44,12.174,34.8472,9
2015-06-09 00:04:28,45,12.2079,34.8632,9
2015-06-09 00:04:28,46,12.2785,34.889,9
2015-06-09 00:04:28,47,12.4512,34.9387,9
2015-06-09 00:04:28,48,12.4669,34.9477,9
2015-06-09 00:04:28,49,12.5065,34.9663,9
2015-06-09 00:04:28,50,12.5309,34.9886,9
2015-06-09 00:04:28,51,12.6205,35.0267,9
2015-06-09 00:04:28,52,12.9885,35.1329,9
2015-06-09 00:04:28,53,13.5481,35.3269,9
2015-06-09 00:04:28,54,13.5797,35.3555,9
2015-06-09 00:04:28,55,14.2209,35.524,9
2015-06-09 00:04:28,56,14.4181,35.5844,9
2015-06-09 00:04:28,57,14.3811,35.5796,9
2015-06-09 00:04:28,58,14.4256,35.5948,9
2015-06-09 00:04:28,59,14.4871,35.6152,9
2015-06-09 00:04:28,60,14.4733,35.6206,9
2015-06-09 00:04:28,61,14.4186,35.6133,9
2015-06-09 00:04:28,62,14.4594,35.6261,9
2015-06-09 00:04:28,63,14.5143,35.6411,9
2015-06-09 00:04:28,64,14.6146,35.6692,9
2015-06-09 00:04:28,65,14.6539,35.676,9
2015-06-09 00:04:28,66,14.6447,35.6724,9
2015-06-09 00:04:28,67,14.6056,35.6772,9
2015-06-09 00:04:28,68,14.5179,35.6611,9
2015-06-09 00:04:28,69,14.4328,35.6446,9
2015-06-09 00:04:28,70,14.4125,35.6408,9
2015-06-09 00:04:28,71,14.331,35.635,9
2015-06-09 00:04:28,72,14.3195,35.6392,9
2015-06-09 00:04:28,73,14.2516,35.6352,9
2015-06-09 00:04:28,74,14.2391,35.6355,9
2015-06-09 00:04:28,75,14.254,35.6443,9
2015-06-09 00:04:28,76,14.2486,35.6535,9
2015-06-09 00:04:28,77,14.2386,35.6538,9
2015-06-09 00:04:28,78,14.22,35.6495,9
2015-06-09 00:04:28,79,14.1438,35.6388,9
2015-06-09 00:04:28,80,14.1446,35.6384,9
2015-06-09 00:04:28,81,14.1443,35.6389,9
2015-06-09 00:04:28,82,14.1381,35.6376,9
2015-06-09 00:04:28,83,14.1342,35.6367,9
2015-06-09 00:04:28,84,13.9959,35.6203,9
2015-06-09 00:04:28,85,13.8943,35.6017,9
2015-06-09 00:04:28,86,13.8814,35.593,9
2015-06-09 00:04:28,87,13.6964,35.5728,9
2015-06-09 00:04:28,88,13.6899,35.5712,9
2015-06-09 00:04:28,89,13.6908,35.5721,9
2015-06-09 00:04:28,90,13.7342,35.5832,9
2015-06-09 00:04:28,91,13.7593,35.5984,9
2015-06-09 00:04:28,92,13.7408,35.5964,9
2015-06-09 00:04:28,93,13.72,35.5954,9
2015-06-09 00:04:28,94,13.7139,35.5917,9
2015-06-09 00:04:28,95,13.6872,35.5863,9
2015-06-09 00:04:28,96,13.5542,35.5869,9
2015-06-09 00:04:28,97,13.5372,35.5906,9
2015-06-09 00:04:28,98,13.4906,35.5903,9
2015-06-09 00:04:28,99,13.4379,35.5904,9
2015-06-09 00:04:28,100,13.4001,35.5888,9
2015-06-09 00:04:28,101,13.3597,35.5872,9
2015-06-10 00:04:28,27,12.7177,34.5433,10
2015-06-10 00:04:28,28,12.133,34.4618,10
2015-06-10 00:04:28,29,11.9333,34.4143,10
2015-06-10 00:04:28,30,10.8858,34.3125,10
2015-06-10 00:04:28,31,10.2544,34.2449,10
2015-06-10 00:04:28,32,10.1639,34.2439,10
2015-06-10 00:04:28,33,10.2688,34.2782,10
2015-06-10 00:04:28,34,10.3814,34.3294,10
2015-06-10 00:04:28,35,10.4382,34.3753,10
2015-06-10 00:04:28,36,10.5198,34.4082,10
2015-06-10 00:04:28,37,10.6947,34.4565,10
2015-06-10 00:04:28,38,10.8254,34.5046,10
2015-06-10 00:04:28,39,10.91,34.5265,10
2015-06-10 00:04:28,40,11.2036,34.6435,10
2015-06-10 00:04:28,41,11.5078,34.7306,10
2015-06-10 00:04:28,42,11.7371,34.8075,10
2015-06-10 00:04:28,43,11.8951,34.8509,10
2015-06-10 00:04:28,44,11.9538,34.8924,10
2015-06-10 00:04:28,45,11.9754,34.9017,10
2015-06-10 00:04:28,46,12.0883,34.9116,10
2015-06-10 00:04:28,47,12.2354,34.9687,10
2015-06-10 00:04:28,48,12.3787,35.0139,10
2015-06-10 00:04:28,49,12.377,35.0143,10
2015-06-10 00:04:28,50,12.376,35.0151,10
2015-06-10 00:04:28,51,12.3748,35.0167,10
2015-06-10 00:04:28,52,12.3736,35.0191,10
2015-06-10 00:04:28,53,12.3753,35.0261,10
2015-06-10 00:04:28,54,12.5611,35.0606,10
2015-06-10 00:04:28,55,12.6025,35.086,10
2015-06-10 00:04:28,56,12.608,35.0877,10
2015-06-10 00:04:28,57,12.6119,35.0903,10
2015-06-10 00:04:28,58,12.6097,35.0902,10
2015-06-10 00:04:28,59,12.6387,35.1012,10
2015-06-10 00:04:28,60,12.6349,35.1018,10
2015-06-10 00:04:28,61,12.6463,35.1058,10
2015-06-10 00:04:28,62,12.6584,35.1116,10
2015-06-10 00:04:28,63,12.6759,35.1178,10
2015-06-10 00:04:28,64,12.6989,35.1265,10
2015-06-10 00:04:28,65,12.7203,35.1348,10
2015-06-10 00:04:28,66,12.7268,35.1376,10
2015-06-10 00:04:28,67,12.7311,35.1408,10
2015-06-10 00:04:28,68,12.7388,35.1436,10
2015-06-10 00:04:28,69,12.8148,35.1711,10
2015-06-10 00:04:28,70,12.8757,35.1924,10
2015-06-10 00:04:28,71,12.8877,35.1994,10
2015-06-10 00:04:28,72,12.8994,35.2045,10
2015-06-10 00:04:28,73,12.9152,35.2108,10
2015-06-10 00:04:28,74,12.9324,35.219,10
2015-06-10 00:04:28,75,12.9598,35.2289,10
2015-06-10 00:04:28,76,13.0567,35.2571,10
2015-06-10 00:04:28,77,13.0766,35.265,10
2015-06-10 00:04:28,78,13.0911,35.2697,10
2015-06-10 00:04:28,79,13.1267,35.2852,10
2015-06-10 00:04:28,80,13.1311,35.2867,10
2015-06-10 00:04:28,81,13.1542,35.2956,10
2015-06-10 00:04:28,82,13.1958,35.3117,10
2015-06-10 00:04:28,83,13.2171,35.3213,10
2015-06-10 00:04:28,84,13.2177,35.3263,10
2015-06-10 00:04:28,85,13.2486,35.3426,10
2015-06-10 00:04:28,86,13.2876,35.3613,10
2015-06-10 00:04:28,87,13.4007,35.3922,10
2015-06-10 00:04:28,88,13.7462,35.527,10
2015-06-10 00:04:28,89,13.8808,35.5775,10
2015-06-10 00:04:28,90,13.9692,35.6116,10
2015-06-10 00:04:28,91,14.0682,35.6474,10
2015-06-10 00:04:28,92,14.1176,35.6702,10
2015-06-10 00:04:28,93,14.1855,35.689,10
2015-06-10 00:04:28,94,14.2613,35.7228,10
2015-06-10 00:04:28,95,14.3077,35.7347,10
2015-06-10 00:04:28,96,14.4204,35.774,10
2015-06-10 00:04:28,97,14.4269,35.7764,10
2015-06-10 00:04:28,98,14.3871,35.7699,10
2015-06-10 00:04:28,99,14.361,35.7651,10
2015-06-10 00:04:28,100,14.2255,35.7476,10
2015-06-11 00:04:26,27,15.6983,34.9287,11
2015-06-11 00:04:26,28,14.2038,34.6662,11
2015-06-11 00:04:26,29,13.4059,34.5308,11
2015-06-11 00:04:26,30,11.7185,34.3042,11
2015-06-11 00:04:26,31,11.709,34.2776,11
2015-06-11 00:04:26,32,11.0715,34.3469,11
2015-06-11 00:04:26,33,10.2528,34.13,11
2015-06-11 00:04:26,34,10.2526,34.1305,11
2015-06-11 00:04:26,35,10.256,34.1332,11
2015-06-11 00:04:26,36,10.2439,34.1329,11
2015-06-11 00:04:26,37,10.0726,34.1319,11
2015-06-11 00:04:26,38,10.0583,34.1621,11
2015-06-11 00:04:26,39,10.1085,34.1872,11
2015-06-11 00:04:26,40,10.2325,34.2296,11
2015-06-11 00:04:26,41,10.2817,34.2641,11
2015-06-11 00:04:26,42,10.2997,34.2843,11
2015-06-11 00:04:26,43,10.3431,34.3331,11
2015-06-11 00:04:26,44,10.5865,34.4279,11
2015-06-11 00:04:26,45,10.7735,34.5018,11
2015-06-11 00:04:26,46,11.4715,34.7159,11
2015-06-11 00:04:26,47,11.6968,34.7914,11
2015-06-11 00:04:26,48,11.9079,34.8698,11
2015-06-11 00:04:26,49,12.0958,34.9292,11
2015-06-11 00:04:26,50,12.2029,34.9698,11
2015-06-11 00:04:26,51,12.288,34.9953,11
2015-06-11 00:04:26,52,12.3846,35.0266,11
2015-06-11 00:04:26,53,12.4553,35.0479,11
2015-06-11 00:04:26,54,12.6547,35.1025,11
2015-06-11 00:04:26,55,12.666,35.1095,11
2015-06-11 00:04:26,56,12.6664,35.1109,11
2015-06-11 00:04:26,57,12.6699,35.1146,11
2015-06-11 00:04:26,58,12.6737,35.1187,11
2015-06-11 00:04:26,59,12.6926,35.1274,11
2015-06-11 00:04:26,60,12.7469,35.146,11
2015-06-11 00:04:26,61,12.9466,35.2043,11
2015-06-11 00:04:26,62,13.0206,35.2197,11
2015-06-11 00:04:26,63,13.0471,35.237,11
2015-06-11 00:04:26,64,13.0465,35.2427,11
2015-06-11 00:04:26,65,13.1315,35.2661,11
2015-06-11 00:04:26,66,13.2386,35.2999,11
2015-06-11 00:04:26,67,13.3048,35.3198,11
2015-06-11 00:04:26,68,13.367,35.3419,11
2015-06-11 00:04:26,69,13.5549,35.3954,11
2015-06-11 00:04:26,70,13.6144,35.4124,11
2015-06-11 00:04:26,71,13.6308,35.4203,11
2015-06-11 00:04:26,72,13.8343,35.4817,11
2015-06-11 00:04:26,73,13.927,35.5041,11
2015-06-11 00:04:26,74,13.9457,35.5081,11
2015-06-11 00:04:26,75,13.9492,35.5053,11
2015-06-11 00:04:26,76,13.91,35.5038,11
2015-06-11 00:04:26,77,13.8546,35.4978,11
2015-06-11 00:04:26,78,13.7431,35.483,11
2015-06-11 00:04:26,79,13.712,35.4821,11
2015-06-11 00:04:26,80,13.6877,35.4795,11
2015-06-11 00:04:26,81,13.5612,35.4723,11
2015-06-11 00:04:26,82,13.5202,35.466,11
2015-06-11 00:04:26,83,13.5229,35.4682,11
2015-06-11 00:04:26,84,13.5431,35.479,11
2015-06-11 00:04:26,85,13.5661,35.4894,11
2015-06-11 00:04:26,86,13.5852,35.5036,11
2015-06-11 00:04:26,87,13.5796,35.5063,11
2015-06-11 00:04:26,88,13.5693,35.5036,11
2015-06-11 00:04:26,89,13.5687,35.5029,11
2015-06-11 00:04:26,90,13.5676,35.5022,11
2015-06-11 00:04:26,91,13.5682,35.5017,11
2015-06-11 00:04:26,92,13.563,35.5007,11
2015-06-11 00:04:26,93,13.5362,35.4987,11
2015-06-11 00:04:26,94,13.5346,35.4977,11
2015-06-11 00:04:26,95,13.5313,35.4968,11
2015-06-11 00:04:26,96,13.5023,35.496,11
2015-06-11 00:04:26,97,13.4847,35.5001,11
2015-06-11 00:04:26,98,13.4915,35.5101,11
2015-06-11 00:04:26,99,13.4972,35.5216,11
2015-06-11 00:04:26,100,13.4971,35.5224,11
2015-06-11 00:04:26,101,13.4976,35.5222,11
2015-06-12 00:04:22,27,16.7242,35.3824,12
2015-06-12 00:04:22,28,15.8273,35.2635,12
2015-06-12 00:04:22,29,15.3894,35.1673,12
2015-06-12 00:04:22,30,14.8301,35.1231,12
2015-06-12 00:04:22,31,14.0482,34.9884,12
2015-06-12 00:04:22,32,13.8849,35.004,12
2015-06-12 00:04:22,33,13.658,34.9504,12
2015-06-12 00:04:22,34,13.0607,34.9176,12
2015-06-12 00:04:22,35,12.7393,34.8636,12
2015-06-12 00:04:22,36,12.69,34.8507,12
2015-06-12 00:04:22,37,12.3823,34.8053,12
2015-06-12 00:04:22,38,12.304,34.7966,12
2015-06-12 00:04:22,39,12.3126,34.7929,12
2015-06-12 00:04:22,40,12.3363,34.8245,12
2015-06-12 00:04:22,41,12.3743,34.8548,12
2015-06-12 00:04:22,42,12.2255,34.8531,12
2015-06-12 00:04:22,43,12.002,34.8323,12
2015-06-12 00:04:22,44,11.9811,34.8413,12
2015-06-12 00:04:22,45,11.9752,34.8446,12
2015-06-12 00:04:22,46,11.9675,34.8514,12
2015-06-12 00:04:22,47,11.9584,34.8622,12
2015-06-12 00:04:22,48,11.9698,34.8823,12
2015-06-12 00:04:22,49,12.0542,34.9322,12
2015-06-12 00:04:22,50,12.1059,34.9597,12
2015-06-12 00:04:22,51,12.142,34.9808,12
2015-06-12 00:04:22,52,12.3759,35.0709,12
2015-06-12 00:04:22,53,12.585,35.137,12
2015-06-12 00:04:22,54,12.8948,35.2151,12
2015-06-12 00:04:22,55,13.0138,35.2551,12
2015-06-12 00:04:22,56,12.9894,35.2549,12
2015-06-12 00:04:22,57,12.9824,35.256,12
2015-06-12 00:04:22,58,12.9877,35.2585,12
2015-06-12 00:04:22,59,12.992,35.263,12
2015-06-12 00:04:22,60,12.9874,35.2659,12
2015-06-12 00:04:22,61,12.9936,35.2686,12
2015-06-12 00:04:22,62,13.0802,35.2962,12
2015-06-12 00:04:22,63,13.1663,35.3221,12
2015-06-12 00:04:22,64,13.1705,35.3256,12
2015-06-12 00:04:22,65,13.1642,35.3302,12
2015-06-12 00:04:22,66,13.1697,35.3347,12
2015-06-12 00:04:22,67,13.2401,35.3478,12
2015-06-12 00:04:22,68,13.2981,35.372,12
2015-06-12 00:04:22,69,13.4047,35.4069,12
2015-06-12 00:04:22,70,13.4172,35.415,12
2015-06-12 00:04:22,71,13.425,35.4237,12
2015-06-12 00:04:22,72,13.4647,35.4372,12
2015-06-12 00:04:22,73,13.4928,35.4485,12
2015-06-12 00:04:22,74,13.4964,35.4527,12
2015-06-12 00:04:22,75,13.5261,35.4632,12
2015-06-12 00:04:22,76,13.5543,35.4735,12
2015-06-12 00:04:22,77,13.5877,35.4846,12
2015-06-12 00:04:22,78,13.5979,35.4917,12
2015-06-12 00:04:22,79,13.5936,35.4943,12
2015-06-12 00:04:22,80,13.5973,35.5014,12
2015-06-12 00:04:22,81,13.5763,35.5061,12
2015-06-12 00:04:22,82,13.5822,35.5133,12
2015-06-12 00:04:22,83,13.598,35.5194,12
2015-06-12 00:04:22,84,13.599,35.5234,12
2015-06-12 00:04:22,85,13.5996,35.5251,12
2015-06-12 00:04:22,86,13.6229,35.5336,12
2015-06-12 00:04:22,87,13.6528,35.5472,12
2015-06-12 00:04:22,88,13.66,35.554,12
2015-06-12 00:04:22,89,13.8078,35.5947,12
2015-06-12 00:04:22,90,14.0218,35.6608,12
2015-06-12 00:04:22,91,13.9955,35.6545,12
2015-06-12 00:04:22,92,13.8827,35.6368,12
2015-06-12 00:04:22,93,13.7654,35.6278,12
2015-06-12 00:04:22,94,13.7174,35.6194,12
2015-06-12 00:04:22,95,13.7047,35.614,12
2015-06-12 00:04:22,96,13.684,35.6062,12
2015-06-12 00:04:22,97,13.6022,35.5937,12
2015-06-12 00:04:22,98,13.5141,35.5844,12
2015-06-12 00:04:22,99,13.4723,35.5815,12
2015-06-12 00:04:22,100,13.3967,35.5796,12
2015-06-12 00:04:22,101,13.3564,35.5772,12
2015-06-13 00:04:21,27,17.3689,35.6394,13
2015-06-13 00:04:21,28,17.2873,35.5904,13
2015-06-13 00:04:21,29,17.0247,35.5575,13
2015-06-13 00:04:21,30,16.2405,35.3925,13
2015-06-13 00:04:21,31,14.3946,35.0964,13
2015-06-13 00:04:21,32,13.6518,34.9632,13
2015-06-13 00:04:21,33,13.099,34.8796,13
2015-06-13 00:04:21,34,12.397,34.8019,13
2015-06-13 00:04:21,35,12.3293,34.7963,13
2015-06-13 00:04:21,36,12.3258,34.8003,13
2015-06-13 00:04:21,37,12.3262,34.8054,13
2015-06-13 00:04:21,38,12.3245,34.8117,13
2015-06-13 00:04:21,39,12.3309,34.8251,13
2015-06-13 00:04:21,40,12.3586,34.8557,13
2015-06-13 00:04:21,41,13.0629,35.0389,13
2015-06-13 00:04:21,42,13.2194,35.1313,13
2015-06-13 00:04:21,43,13.2287,35.1359,13
2015-06-13 00:04:21,44,13.2515,35.1434,13
2015-06-13 00:04:21,45,13.327,35.1655,13
2015-06-13 00:04:21,46,13.3527,35.1782,13
2015-06-13 00:04:21,47,13.3486,35.181,13
2015-06-13 00:04:21,48,13.3469,35.1875,13
2015-06-13 00:04:21,49,13.4469,35.2249,13
2015-06-13 00:04:21,50,13.8032,35.3316,13
2015-06-13 00:04:21,51,14.1586,35.4701,13
2015-06-13 00:04:21,52,14.1728,35.4668,13
2015-06-13 00:04:21,53,14.1668,35.456,13
2015-06-13 00:04:21,54,14.0524,35.4235,13
2015-06-13 00:04:21,55,13.627,35.3594,13
2015-06-13 00:04:21,56,13.1198,35.2754,13
2015-06-13 00:04:21,57,13.1794,35.2961,13
2015-06-13 00:04:21,58,13.2424,35.3134,13
2015-06-13 00:04:21,59,13.3813,35.3409,13
2015-06-13 00:04:21,60,13.4587,35.3727,13
2015-06-13 00:04:21,61,13.5964,35.4045,13
2015-06-13 00:04:21,62,13.6076,35.4067,13
2015-06-13 00:04:21,63,13.5982,35.4006,13
2015-06-13 00:04:21,64,13.52,35.3908,13
2015-06-13 00:04:21,65,13.3738,35.3668,13
2015-06-13 00:04:21,66,13.3202,35.3557,13
2015-06-13 00:04:21,67,13.3015,35.3527,13
2015-06-13 00:04:21,68,13.2959,35.3516,13
2015-06-13 00:04:21,69,13.2847,35.3504,13
2015-06-13 00:04:21,70,13.2559,35.3425,13
2015-06-13 00:04:21,71,13.2223,35.3427,13
2015-06-13 00:04:21,72,13.3222,35.3803,13
2015-06-13 00:04:21,73,13.3041,35.3849,13
2015-06-13 00:04:21,74,13.3677,35.4078,13
2015-06-13 00:04:21,75,13.4152,35.4257,13
2015-06-13 00:04:21,76,13.466,35.4434,13
2015-06-13 00:04:21,77,13.4685,35.445,13
2015-06-13 00:04:21,78,13.4706,35.446,13
2015-06-13 00:04:21,79,13.4988,35.4544,13
2015-06-13 00:04:21,80,13.5069,35.4591,13
2015-06-13 00:04:21,81,13.5294,35.4738,13
2015-06-13 00:04:21,82,13.5166,35.4801,13
2015-06-13 00:04:21,83,13.5182,35.4849,13
2015-06-13 00:04:21,84,13.523,35.4914,13
2015-06-13 00:04:21,85,13.6031,35.5232,13
2015-06-13 00:04:21,86,13.7155,35.5506,13
2015-06-13 00:04:21,87,13.9689,35.6293,13
2015-06-13 00:04:21,88,14.1473,35.6704,13
2015-06-13 00:04:21,89,14.1948,35.6853,13
2015-06-13 00:04:21,90,14.1808,35.6778,13
2015-06-13 00:04:21,91,14.1426,35.6615,13
2015-06-13 00:04:21,92,13.707,35.6146,13
2015-06-13 00:04:21,93,13.5104,35.5726,13
2015-06-13 00:04:21,94,13.4642,35.5673,13
2015-06-13 00:04:21,95,13.3396,35.547,13
2015-06-13 00:04:21,96,13.4288,35.5629,13
2015-06-13 00:04:21,97,13.435,35.5873,13
2015-06-13 00:04:21,98,13.4114,35.5845,13
2015-06-13 00:04:21,99,13.3009,35.5726,13
2015-06-13 00:04:21,100,13.3305,35.5891,13
2015-06-14 00:04:25,27,18.4162,35.5822,14
2015-06-14 00:04:25,28,18.1777,35.6024,14
2015-06-14 00:04:25,29,18.0194,35.6558,14
2015-06-14 00:04:25,30,17.8394,35.679,14
2015-06-14 00:04:25,31,17.7306,35.6818,14
2015-06-14 00:04:25,32,17.5582,35.6618,14
2015-06-14 00:04:25,33,17.3342,35.6397,14
2015-06-14 00:04:25,34,16.9888,35.5555,14
2015-06-14 00:04:25,35,16.1509,35.386,14
2015-06-14 00:04:25,36,15.0121,35.1959,14
2015-06-14 00:04:25,37,14.6465,35.1469,14
2015-06-14 00:04:25,38,14.0151,35.0509,14
2015-06-14 00:04:25,39,13.6514,35.0216,14
2015-06-14 00:04:25,40,13.4674,34.992,14
2015-06-14 00:04:25,41,13.5113,35.028,14
2015-06-14 00:04:25,42,13.321,35.0143,14
2015-06-14 00:04:25,43,13.1195,34.9979,14
2015-06-14 00:04:25,44,13.0916,35.0048,14
2015-06-14 00:04:25,45,13.2215,35.0663,14
2015-06-14 00:04:25,46,13.2922,35.1011,14
2015-06-14 00:04:25,47,13.4113,35.1485,14
2015-06-14 00:04:25,48,13.4171,35.1521,14
2015-06-14 00:04:25,49,13.3918,35.1548,14
2015-06-14 00:04:25,50,13.3931,35.1825,14
2015-06-14 00:04:25,51,13.8415,35.311,14
2015-06-14 00:04:25,52,13.9131,35.3905,14
2015-06-14 00:04:25,53,13.9207,35.3995,14
2015-06-14 00:04:25,54,13.93,35.4002,14
2015-06-14 00:04:25,55,13.9305,35.4008,14
2015-06-14 00:04:25,56,13.9256,35.3848,14
2015-06-14 00:04:25,57,13.5386,35.3774,14
2015-06-14 00:04:25,58,12.9507,35.2232,14
2015-06-14 00:04:25,59,12.9643,35.2286,14
2015-06-14 00:04:25,60,12.93,35.2218,14
2015-06-14 00:04:25,61,12.9422,35.224,14
2015-06-14 00:04:25,62,12.9443,35.2269,14
2015-06-14 00:04:25,63,12.9368,35.2296,14
2015-06-14 00:04:25,64,12.9193,35.226,14
2015-06-14 00:04:25,65,12.9095,35.2262,14
2015-06-14 00:04:25,66,12.956,35.238,14
2015-06-14 00:04:25,67,12.971,35.2478,14
2015-06-14 00:04:25,68,13.0457,35.2609,14
2015-06-14 00:04:25,69,13.125,35.2911,14
2015-06-14 00:04:25,70,13.1544,35.299,14
2015-06-14 00:04:25,71,13.1613,35.3063,14
2015-06-14 00:04:25,72,13.2014,35.3138,14
2015-06-14 00:04:25,73,13.3999,35.3843,14
2015-06-14 00:04:25,74,13.4159,35.3915,14
2015-06-14 00:04:25,75,13.5751,35.4427,14
2015-06-14 00:04:25,76,13.6222,35.4643,14
2015-06-14 00:04:25,77,13.6223,35.4643,14
2015-06-14 00:04:25,78,13.6338,35.467,14
2015-06-14 00:04:25,79,13.5801,35.4734,14
2015-06-14 00:04:25,80,13.5647,35.4744,14
2015-06-14 00:04:25,81,13.552,35.4794,14
2015-06-14 00:04:25,82,13.5466,35.4809,14
2015-06-14 00:04:25,83,13.5638,35.4882,14
2015-06-14 00:04:25,84,13.6023,35.5,14
2015-06-14 00:04:25,85,13.6037,35.5004,14
2015-06-14 00:04:25,86,13.6114,35.5035,14
2015-06-14 00:04:25,87,13.6115,35.5051,14
2015-06-14 00:04:25,88,13.6144,35.5085,14
2015-06-14 00:04:25,89,13.6163,35.5134,14
2015-06-14 00:04:25,90,13.6633,35.532,14
2015-06-14 00:04:25,91,13.7873,35.574,14
2015-06-14 00:04:25,92,13.9336,35.618,14
2015-06-14 00:04:25,93,13.9514,35.6255,14
2015-06-14 00:04:25,94,13.9568,35.6286,14
2015-06-14 00:04:25,95,13.9034,35.6304,14
